"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
1.35584627198736,0,0.408803432621062,0.0884126227214848,0,0,1,1.20967669263482,1,-0.719088596105576,0
-2.92303589467937,1,0.355435732752085,0.0500946737500405,1,0,1,1.3837217817083,1,0.874119412526488,0
1.17674467526677,1,-0.13031602576375,0.683819990514121,0,0,0,-0.90600474299863,1,1.05312581993639,0
-0.117102451687251,1,0.588532684184611,0.233337776657133,1,0,0,0.0430172164924443,0,1.26964953048155,0
2.79531968018635,1,0.217068859934807,0.273397463607259,0,0,1,1.39616544544697,1,0.623184018209577,0
0.940944867623121,1,0.237014099769294,0.00030363865851286,0,0,1,-0.918809307646006,1,-0.468462346959859,1
-0.577658618298527,0,1.04340605568141,0.283247891275905,0,1,1,-1.09561163280159,0,0.43048655744642,1
-0.100129796308087,1,-0.102848193794489,4.58504107598094,0,0,1,1.25258192000911,0,-0.621794463787228,0
-2.65617214766174,0,0.704178459383547,4.90312888633394,0,0,0,1.08780494779348,1,-0.871564151532948,0
2.78267301108145,1,1.04379684515297,2.10581191912736,0,0,0,0.705898389965296,0,-1.30339720305055,0
-5.63898826245183,1,0.760780514962971,2.62983262726904,0,0,1,0.811404851824045,1,1.24296434614807,0
1.74435382774498,0,-0.00594321805983777,0.00119227422688156,0,1,0,-1.03290778780356,0,0.718406287953258,0
-2.32004416029422,0,0.618534797988832,0.158987838548196,0,0,1,1.32199789984152,1,-1.0956283566542,0
-4.07894624737935,1,0.883464485965669,4.77776547743979,0,1,0,0.361051327548921,0,1.11674142684788,0
1.43127964561177,0,-0.03370818849653,1.1475563583301,0,0,0,-1.0135099154897,1,0.797483004350215,0
0.349735436663223,0,-0.8531050555408,3.77986775609131,0,0,0,-0.559978145360947,1,-0.164332465082407,1
2.78448020073051,0,-0.908382551930845,0.0470727665743935,0,0,0,0.94973617028445,0,0.584041999932378,0
4.00582844979992,0,0.737882787175477,0.00351359727346284,1,0,0,-0.202636653091758,1,1.16909553837031,0
-2.50823756203709,1,0.879129957966507,0.639380970015884,0,0,1,0.867788363527506,1,-0.128991218563169,1
-0.214446677183929,0,-0.529872627183795,0.950261120696134,0,0,1,0.585789640247822,0,0.884519265405834,1
1.91150438494271,1,-1.04937431551516,5.84713913848492,1,0,0,-0.250375900510698,1,0.428573548328131,1
-2.42803698892828,1,-0.843336155824363,0.406569850214131,1,0,0,-0.492629747558385,0,-0.614198174141347,0
-1.06554880554057,0,1.19638091102242,0.0734034210382588,1,0,1,0.301841759867966,1,-1.12102170698345,0
0.617362249643554,1,0.547466039657593,1.6547684684102,1,0,1,-0.569344485271722,0,0.352414696663618,1
-1.03424411974464,0,0.708199509233236,3.27011418533164,1,0,0,-0.836877553910017,1,0.45599934188649,0
-3.68086204650608,1,-1.11724280230701,0.389100824177124,0,0,1,-0.448965672682971,1,0.0293090377002954,0
-0.651946842271296,0,0.137052546255291,0.773869395795285,1,0,1,-0.870959778502583,0,0.157731240428984,0
-0.0535622906519609,1,0.480202090926468,0.0910208938547833,1,0,1,0.835009021125734,0,0.57159047788009,0
-1.16018948605414,1,0.231774335168302,0.552101183686886,1,0,0,-1.35493905544281,0,0.908242155611515,0
0.877701269503182,1,-0.415687251649797,0.00565319634854673,1,0,0,0.884655821043998,0,-1.01869113817811,1
-1.15376397212732,1,-0.425424836017191,2.45652055505627,1,0,1,0.935248877573758,1,-1.14080881550908,1
-0.794570515392843,0,0.707626405544579,1.01125360674076,1,0,0,0.335008192341775,1,0.00867109298706059,0
0.0418420370760162,1,-0.238430966064334,0.570089316515626,1,0,0,-1.17507871063426,0,-0.0178062665276228,0
-3.90016212120768,0,-0.137107870168984,0.00461987147458907,1,0,0,-0.598693186137825,1,0.369297247566283,0
-4.89359747662073,1,0.67388160713017,0.458696776174952,0,0,0,-0.27496186029166,1,1.37698401249945,0
0.0310525107436621,0,-0.0981926484033466,0.164679474651113,0,0,1,-0.473987186700106,1,-0.0535171021707357,1
0.101394878944,0,0.823422699049115,1.00637290552033,1,0,0,-0.543080746848136,0,0.72286677993834,1
-1.87830121979953,1,-1.06541005298495,1.61949012379579,0,0,0,0.482701804209501,1,0.398363879043609,0
2.44092761696888,1,0.956545007228851,0.0221153745244301,0,0,1,-0.288645943906158,0,-1.13555746711791,0
2.52991834686944,0,0.303310709819198,0.431250429320867,1,0,1,1.04097004728392,0,1.07004846036434,0
1.85110257344198,0,-0.327085474692285,2.91565573965397,0,0,1,0.747919426020235,0,-0.236540034227073,1
2.30519495076885,1,-0.63670894280076,0.451764619862196,0,1,0,0.565322691109031,0,0.391499129030853,1
-0.972412176271541,0,0.264289658144116,0.109847625956281,1,0,1,-1.0081326469779,0,1.05556566072628,0
-5.43754096069918,0,0.912383205257356,0.0864071163803432,0,0,0,0.0447721336036921,1,0.934820849169046,0
-3.43037282231979,0,0.907679428160191,6.53058065754012,0,1,0,1.08390887686983,0,-0.296896835509688,1
-3.9287289731356,1,0.0420888220891356,0.246539017952749,1,0,1,0.106600800156593,0,-0.27746096374467,0
0.504724110617283,1,-0.566838729567826,1.57533447722929,1,0,0,-0.85916699487716,1,-0.420992500707507,0
1.66840795653139,1,0.247089207172394,1.05668803493887,0,0,0,-1.27481265310198,1,-0.41565315797925,1
-0.0370079977872507,0,-0.494947254471481,1.8743965764687,1,0,0,-0.83971065916121,1,-0.624099614750594,0
-1.48281313135851,0,-0.468601512908935,0.0755118067450045,0,0,1,0.795645289402455,1,0.0444976721890271,0
1.1372159261738,1,-0.898572690971196,2.31113262504561,1,0,0,0.9087642041035,1,1.11426682602614,1
1.12893976922499,1,-0.0439867805689573,0.617335548796156,0,0,0,-1.1567732475698,1,0.117921508010477,0
2.29655800424812,1,-0.402402600087225,0.633637255214529,0,0,0,-1.2628324251622,1,-1.20341079840437,0
1.70537010564821,0,1.02544598020613,0.332644855569493,1,0,1,0.214868137147278,1,0.616325396951288,0
-0.656823519494654,0,-0.906879525817931,0.0209040480025583,1,0,0,-1.37201353395358,0,0.625458341557533,1
-2.95131466720929,0,0.0278139330446721,0.989269274570315,1,0,1,1.16158390976489,0,0.622628408577293,1
-2.57273528375059,1,-0.222118912450969,1.94638108006002,1,0,1,0.575676714256406,1,0.855085217673331,1
-1.96638197240711,0,0.286745797097683,0.573735560156657,1,0,1,1.29327232791111,0,0.424386672209948,0
-1.67508960445889,0,-0.546726763620973,2.02264877604465,0,1,0,0.4405533160083,0,0.63723618760705,0
-0.329991002661367,0,-0.163189405761659,5.22074669536072,1,0,1,0.0608048679307103,1,0.697955603059381,0
1.50218144773067,0,-0.0211373873054981,0.000614620323800246,0,0,1,1.26090446021408,1,1.03232442829758,0
-0.899782905626492,1,0.711865220032632,0.680769446796754,0,0,0,-0.251455404236913,0,-0.687214150838554,0
0.903321159641328,0,0.165915201231837,0.0165047368009106,0,0,1,-1.26476721186191,1,0.951524684391916,1
0.456645123580802,0,-0.375186454877257,0.424204793407865,1,0,0,-0.929254540428519,1,0.701651554275304,0
-1.64893122548511,1,1.00398729164153,0.0517608310885406,0,0,0,1.25263307010755,1,0.428851904347539,0
4.19908614496963,0,-0.856296486966312,2.97799998651056,1,0,0,-0.233838417194784,1,0.0712049405090511,0
-0.545950609119431,0,0.828946262598037,2.19343115124177,0,0,1,-1.25705622173846,0,-0.108486441429704,1
-2.50029379108567,1,-0.385035045817494,0.531241737779234,1,0,1,-0.414472739398479,1,1.05613565705717,1
-0.197641996539689,0,-0.729591166041791,0.159236820938283,0,1,0,-1.1297657054849,0,0.204692272935063,1
-0.143089731874843,0,0.0717951463535429,0.32194421450804,1,0,1,1.10076124947518,0,-0.367673183698207,1
0.196770992892371,0,1.06283596772701,1.0066021251215,0,0,0,-0.679895127844065,1,-1.03071619253606,0
-1.76875030440841,0,0.0662910114973783,0.300994055268974,1,0,1,1.13438291717321,1,0.315149411745369,0
0.797673499383345,1,-1.05866715945303,0.305065871523904,0,0,1,-0.220252361055464,1,1.33630980690941,1
-2.41150586883675,0,-0.948634176515043,0.00164655983530705,0,0,0,0.887785678356886,1,0.0548007212579251,1
-3.02510274942715,0,1.08477041535079,3.45170128375682,1,0,0,-1.22816159240901,0,-0.338450821489096,1
1.00802974949926,1,-0.0404196448624135,0.0114054927560925,0,0,0,0.569668358098715,1,0.396498452685773,0
-1.96285682444503,1,-0.139319499023259,0.0527135357361656,0,1,0,-0.931417557876557,0,-0.543922809418291,0
-1.41030850989488,1,1.06500207446516,0.000578851069351483,0,0,0,0.209668969549239,1,-1.10541996080428,0
2.04823794687678,0,1.05019366890192,0.224951949159843,1,0,1,-0.78648464968428,1,0.627631206996739,1
1.60455129812922,1,-0.645363644510508,0.681160380784153,1,0,1,-0.326746889483184,1,0.994451667182148,1
-1.61140346374945,1,0.214491173252463,0.140174846179298,0,1,1,0.0894332461990417,0,0.803771733585745,0
-0.328778161212286,0,0.304238388687372,0.180758204456454,0,0,0,-0.551500673033297,0,-0.223565243277699,1
0.151108404150932,0,0.390138639137149,1.46992544840622,1,0,1,-0.903878257516771,0,0.473936838470399,1
-5.74922989601329,0,0.596570618636906,0.105734714836725,0,0,1,-0.0290892904624342,1,-0.680264282785356,1
2.03429755166767,1,-1.04512147083879,1.63159850108287,0,0,0,-0.252916452754289,0,-0.349785350821912,1
1.3863268413948,1,-0.540334111265838,2.29578769419749,1,0,0,0.907286581676453,1,0.131061156652868,1
-3.87059917727864,0,0.955248027853668,0.096578637955032,0,0,0,1.18508585384116,1,1.37484170021489,1
-0.153327791442085,0,0.51662656031549,0.260563239834456,1,0,0,-0.0556852039881051,1,-0.421773496083915,1
-0.389812022572624,1,0.22354565821588,0.00126296180839022,1,0,1,0.450118892267346,0,-1.0690806328319,1
-4.55333999485769,1,-0.198026101849973,0.068606698593432,1,0,1,1.2861040529795,1,-0.267954082321376,0
-1.24547205000436,0,-0.478850150294602,0.41068662998101,0,0,0,-0.256783103570342,1,-0.197086559049785,0
-2.42791505332634,1,-0.256231225468218,1.27949925732455,1,0,0,-0.0152620856650174,1,1.16212784601375,0
-0.216986074873729,0,-1.12777378577739,1.00693965445874,1,0,1,1.30883352300152,1,1.05106867849827,0
-2.95317441715601,1,-0.178860702551901,2.58633835817233,1,0,0,0.151855559647083,1,-1.31908669453114,1
-1.66662356088646,1,-0.0150775322690606,1.59590276879088,1,0,1,0.991546574980021,0,-0.585239501576871,1
0.92839490576584,1,-0.700523733347654,0.00256690976453943,1,0,0,0.170521917752922,0,1.07917294884101,1
0.323160041016553,0,-0.99419670291245,0.989896557830565,0,0,0,0.523821604344994,0,-1.24427374498919,1
1.77183915951101,0,0.580822983942926,0.554769180018674,1,0,0,0.625899150315672,0,1.16154450150207,1
-0.72392525447089,1,0.528348369710147,0.084900690672226,1,0,1,-0.856921869330108,0,0.080331821553409,1
0.180868104621579,1,-0.958260643109679,0.0943426793026709,0,0,1,-0.81339061781764,0,0.244620718434453,0
0.195240139423006,1,-0.487639540247619,0.951130144842518,0,1,1,-0.702165887225419,0,0.75427372334525,0
1.73023524655612,1,1.15420930981636,0.324817326731749,1,0,0,0.923116360418498,1,-0.685023542586714,0
-0.921327954372732,0,-0.215373340621591,0.66151291670773,1,0,1,-1.28681963216513,1,1.01317366128787,1
1.22872112046241,0,-0.590947029367089,0.00293491389010331,1,0,0,-0.380181844439357,1,-0.990416856668889,0
1.87859767642165,1,-1.00701612811536,0.767700286884272,0,1,0,-1.2233023350127,0,-0.0417557654902339,1
-1.63107634927932,1,0.558338244259357,0.64577375095938,1,0,0,-0.392113436758518,1,-0.20117470882833,1
0.694385504329746,0,1.00892248079181,2.07360483675871,0,0,1,0.5380958548747,0,-0.964661891572177,1
-0.0312773064698582,1,0.407784748636186,0.388381071724807,1,0,0,-0.879149951040745,1,-1.24938533678651,0
-4.57307226148637,1,-0.179109475761652,0.651287009276869,1,0,0,-0.630889088194817,1,1.20260111046955,1
-3.14174691197347,1,0.357313191890717,2.8112985908738,1,0,1,-0.0612427312880754,0,0.402363451663405,0
-2.15377404118385,1,0.736866355128586,0.0258449186268353,0,0,0,-0.244214356783778,1,0.693318968545646,0
-0.0337999845088575,1,0.318149859085679,0.249188250826701,0,1,1,0.583619376644492,0,-0.436477353982627,1
0.273409283683346,0,-0.307249227538705,1.01910176152412,0,1,0,0.0026141800917685,0,0.11822487320751,1
0.263495761222577,0,-0.121894897520542,5.17839754744879,1,0,1,-1.03751871688291,0,-0.012714901380241,0
-1.50385359092738,1,0.0739491194486619,0.457495717289371,0,0,0,0.59311624513939,0,1.16589884823188,0
-3.14087434252305,0,0.662628049403429,0.347710879783802,0,0,1,0.300747754052281,1,0.951989210210741,0
1.17360364418559,0,-0.41063101105392,0.145261844307528,0,0,1,1.11491262242198,0,-0.404996856395155,0
4.3243139038405,1,-0.853453547134995,0.513772110115922,0,1,0,1.01460198638961,0,-0.625852277502418,1
1.03518297196824,1,0.346636634320021,0.408759916011755,1,0,1,-0.0462420248426496,1,0.43602364230901,0
-0.696395150754492,1,-0.328849481977522,0.80643537893612,1,0,0,0.67408485673368,1,0.764243903011084,0
0.90728821708347,0,0.968432855978608,0.145692219546136,0,0,0,-0.837117209658027,0,0.769825880136341,1
-2.33152647024187,1,1.15856884326786,0.00397190391586674,0,0,0,0.502147152367979,1,0.966759104281664,0
2.55092548188639,1,-0.79553691521287,0.450133437919679,1,0,0,-0.178293696045876,1,1.27607333809137,0
-2.9122723950942,0,-0.178740478679538,0.0781615099588157,1,0,0,-0.328600097447634,0,-0.640660099964589,1
-0.394799962789083,1,-0.728851728513837,0.431963669422945,0,1,1,-0.917750438675284,0,-0.192671268992126,0
-0.720710881746784,0,1.09130818247795,0.630184062300085,1,0,1,0.423475339263678,1,-0.0542139899916947,1
-2.60112455248951,0,0.3415851412341,0.00672265779334367,0,1,0,0.912165220174938,0,-0.796041451673955,1
1.65375655812714,1,1.13464329242706,0.156900879114885,0,0,0,0.858202104270458,1,-1.12707991655916,1
-0.0469641381056163,1,0.617829092033207,0.0956242879785839,1,0,0,-0.52432612515986,0,0.310295680072159,0
4.46715511688249,1,-0.2222371481359,0.94757570765723,0,0,1,0.44859935361892,1,0.909908766765148,0
0.280525886522885,0,-0.168061265721917,0.353046587568096,0,1,0,0.208596554864198,0,0.0253356927074493,0
2.0453206135399,1,-0.420949221029878,1.15753339017623,1,0,0,-0.315589031390846,1,-0.412069393415004,1
3.51740861779347,1,-1.0161481462419,3.21463421099718,1,0,0,-0.925856622308493,1,0.204649209976196,0
-1.54740530893641,1,-0.135660051181912,0.271514849316238,0,1,1,1.2271971816197,0,-0.417733435612172,1
0.840892676218386,0,-0.383804484084248,4.12006713827764,0,0,0,1.19930236721411,1,0.515401085559279,1
-0.478134442527319,1,-0.838813787139952,1.18379880386687,1,0,0,0.545935128349811,0,-0.105656659044325,0
0.945310151729741,1,0.52356216609478,0.330081227275596,1,0,1,-0.0658346945419908,1,-1.09837529230863,1
-1.22992185033208,1,0.860370394773781,0.73866170783211,1,0,0,1.20718632694334,0,-1.15122798038647,0
-3.80073869345866,1,-0.11820153594017,1.11049405936387,1,0,1,-1.13735813964158,1,-0.715881349332631,1
-1.0353840184248,1,0.156015182286501,0.119917433257972,0,0,1,0.874265009723604,1,-0.755011584702879,1
-1.32004949762167,0,0.0623660322278738,0.176252195819271,1,0,0,-1.27200549514964,1,0.61127409785986,1
-4.5108418564352,0,0.190733477286994,0.0197150803145184,1,0,1,-0.184279739391059,1,0.606450982578099,1
-2.66044905866018,1,-0.720634856075048,0.224229018659916,1,0,1,1.30201198849827,0,-0.568385596293956,0
-3.53388611033823,1,-0.220392312481999,4.68487451033272,1,0,0,-0.196896668709815,0,-0.11137675056234,1
0.858320599807562,1,-0.0380857815966009,2.29476541160407,0,0,1,0.490648127160966,0,1.35648683747277,1
0.201034023645001,1,0.672479405254126,0.466148172988455,0,0,0,-0.877902601193637,0,-1.12620505560189,1
0.268563133127759,0,1.10558049492538,0.308092420455449,1,0,1,0.988232053816319,0,0.135791820380837,0
0.384654972735954,0,-1.04467098433524,0.556309563492019,0,0,0,0.0741292834281921,0,-0.0810632125474513,1
0.738357074181699,1,1.07777732200921,0.00763313435249367,1,0,1,-0.192689578980207,0,-0.636845675576478,0
0.614283792430018,1,-0.313613207638264,0.00571828567955781,1,0,1,1.28431553887203,1,0.87235591802746,1
-3.00546588380716,0,0.471270771324634,3.60912406447129,0,1,1,1.26161497263238,0,0.643167378567159,1
-1.41240267364445,1,-1.01683575008065,0.230022546649333,0,0,1,0.332196666486561,1,-1.36137536177412,1
-1.96075490235241,0,-0.459239257313311,1.51189087212388,1,0,1,0.670328364428133,0,0.449636750109494,1
-1.24115782655044,1,-1.14053115975112,0.0171630396299899,0,0,1,0.294884465727955,1,0.0161326693370938,0
-2.20967888691291,0,0.200327822752297,0.00220056331862691,0,1,0,1.22308804765344,0,0.980402784794569,1
-3.44266347020848,1,-1.10127843394876,0.337351811352036,0,0,1,1.39295521546155,1,0.800767126865685,1
-2.15300010788468,0,-0.583886246010661,0.947250293734591,0,1,1,0.775644765794277,0,-1.2588695416227,0
-2.38513042900423,0,-0.830865080840886,0.570981875517426,1,0,0,-1.22572841886431,0,-0.381813889183104,0
-3.18696885784257,1,-1.1587807752192,0.0595058861742823,1,0,1,0.944002165365964,0,-0.625706638582051,0
1.36057736395022,1,-0.729169217124581,1.53596343867194,1,0,0,-0.664108402933925,1,1.0758965164423,1
2.89690808665614,0,0.315207524970174,0.879830617241623,1,0,0,0.969363169744611,0,0.256732341367751,1
-2.92868527075299,0,0.729021674953401,3.80057817149101,0,1,1,-0.677079510502517,0,1.16020341254771,0
-1.11507649775003,1,0.560637103021145,2.13125938762019,0,0,1,-0.311605809722096,0,-1.27509222887456,0
-3.08989128590112,1,-0.759785574674606,0.037536380803592,0,0,1,-1.24291435126215,1,-0.0834096141159535,0
0.436684136305307,0,0.483750835061073,1.7313992154996,0,1,1,1.04754459057003,0,-1.3407972834073,1
1.74982123703734,0,1.11596184410155,5.31535365347536,0,0,0,0.686055326648057,0,0.152494111843407,0
-2.95479850315407,0,0.440594420023263,0.0040120675256514,1,0,0,0.102785766217858,0,1.24976854072884,1
1.43715568770245,1,-0.0178314372897148,0.115660653170198,0,0,1,0.635369454789907,1,0.883813386876136,0
-3.13046157276877,1,-0.0425176329910755,0.502684269630982,1,0,1,-0.694038908462971,0,-1.34604336358607,0
-2.34082058855802,0,-0.898170251771808,0.00613741692349865,0,0,1,0.653712404891849,1,-0.837617036607116,1
-1.33797818849576,1,-0.284159494377673,0.272321086939459,0,0,0,0.113348079659045,0,0.372642085887492,0
-0.25444405663202,1,0.354974922537804,0.219895251297827,1,0,1,-0.678109540231526,1,0.696399625018239,1
-1.42597232230707,1,-1.1879581656307,5.63981802966636,0,0,1,0.434570828918368,1,0.0538138972595334,1
-3.7854509124807,1,0.892463764920831,0.209343714928241,0,0,1,0.586751440074295,1,1.05274818344042,0
-1.6494194900445,1,0.110537123680115,0.11378609101426,0,1,1,-0.577717907633632,0,-0.6858672154136,1
1.02240547607822,0,1.19365001823753,0.0076628774526838,1,0,1,-1.31873083040118,0,0.231969943083823,0
-1.53469308699866,0,0.592860795557499,6.54794167440843,0,1,1,-1.06399319684133,0,1.0667814893648,1
-2.35046879123724,1,0.934671456925571,2.87155700617313,0,0,0,-0.249064423982054,1,0.229694029688835,0
0.624030627251433,1,0.0704515770077705,0.521555028922586,1,0,0,-0.299465813022107,0,1.28997992137447,1
0.442029040720935,0,-0.460253141820431,0.0344543411548323,0,0,0,-0.814202196989208,0,-0.381463838275522,1
0.580125076166998,1,-0.048535267263651,1.42695626370185,0,1,1,-1.25735850343481,0,1.20505893398076,0
6.46608704465766,0,1.13458512481302,0.427569579443487,0,0,1,-0.372644692286849,0,0.236398656945676,0
4.65413518262863,1,0.967674147337675,0.961780380850159,1,0,0,-0.522803245391697,1,-0.118046276178211,1
0.860340301391904,0,-0.469539245590568,1.24591651067721,0,1,1,1.18428811244667,0,0.566360082384199,0
-0.690891427183803,1,-0.379470250569284,0.0451754993192202,0,0,0,1.22266605282202,0,-0.300861613545567,0
3.77504023730167,1,-0.0910809628665448,0.302399620337632,0,0,1,0.38065324742347,1,0.924597395025194,1
-4.04267350953715,0,-0.207653138414025,1.03611610704435,1,0,1,0.396125505492091,1,-1.15798049680889,0
3.85353749710578,0,0.989634069241583,1.52636181581848,1,0,0,-1.24618509951979,1,0.209562155418098,0
-0.221000001136566,0,-0.824582757800817,0.578240281882783,0,0,1,0.61640464765951,1,-1.0110390169546,1
2.20368305785144,1,0.0380466599017382,0.837861524345156,0,0,1,-0.693090179748833,1,1.25259151114151,1
1.08916463552253,1,0.192412095889449,0.396108017499287,0,0,1,1.11832290301099,1,0.247604141477495,0
-0.896421659223534,1,0.0848411902785302,0.0746848245764619,0,1,1,0.542496041767299,0,-0.100820390507579,1
0.266946142388109,1,-0.154553371667862,0.270837889881495,0,0,1,0.200638456828892,1,0.984391828160733,1
-1.90463095894749,0,1.10458799768239,0.818585584186374,0,0,1,-1.09105182252824,0,0.917977404687554,0
-4.93673455369261,0,0.944759131595492,0.106106135685883,0,0,0,0.646666725259274,1,-1.00556121822447,1
-2.34487552688194,0,0.256887984462082,1.06656990999628,1,0,0,-0.375462440121919,0,0.160598850157112,0
-1.07749864468962,0,-0.129705551639199,0.579249183304686,1,0,1,0.241315979417414,0,-0.251232195924967,0
-0.977985271774563,0,0.168746980838478,1.13295582306325,1,0,1,0.934136829711497,0,0.154353093262762,0
1.3295979816578,1,0.823235162906349,0.384969861003813,0,0,0,1.31681357333437,0,0.713690165430307,0
1.67412679090053,1,1.06479450277984,0.00459056293898278,1,0,1,0.873272077180445,1,-1.32635075170547,0
-2.45359680003649,1,0.267383713647723,0.0231540893201899,1,0,1,1.34920035405084,0,1.03995897490531,0
0.903424788779011,0,0.140893362276256,0.675898289188339,0,0,0,-1.05837067123502,1,0.566233927570283,1
-2.10593880154245,0,-1.18812618255615,2.89322163784318,0,0,1,0.307155682705343,1,-0.261926389392465,0
-2.373926166794,0,-0.919770208932459,0.26568569253677,0,0,0,0.420301701873541,1,-0.275784361176193,1
0.732009269141337,1,1.10227040760219,0.918353739506864,1,0,0,-0.919675241131335,0,-0.675034755654633,0
-3.20236502030452,0,-1.11197641286999,2.03986340392973,1,0,0,0.273068174906075,0,-0.390781135763973,0
-1.32215365579636,1,0.382901631295681,2.72900872033433,1,0,0,-0.714428633078933,0,0.180149331130087,1
1.83144843235246,0,-0.830354692786932,0.274930624245803,1,0,1,-1.29004248213023,1,1.33418574398383,0
3.48298251428588,0,0.650928151980043,0.00132938911665076,1,0,0,0.988414246216416,1,1.28480687513947,0
0.25785405143131,1,0.25013185646385,0.0101929631229433,0,1,0,-1.13875997439027,0,-0.830105177871883,0
0.141788467683039,1,0.484881310723722,0.245217363499938,0,0,0,-0.203810719959438,1,-1.02930405214429,0
1.46503428583579,1,1.18759287446737,1.25616404035016,0,0,1,0.864183911401778,1,0.340258105192333,1
1.89667477368168,0,1.03806924708188,2.41059623794607,1,0,0,-0.532181395590305,1,-1.1231984292157,0
1.42198129341243,0,-0.602214808389544,1.05236166786367,1,0,0,0.0994060133583843,0,-0.914318127557635,0
-3.92283068010875,0,-0.957440843246877,4.87403708039937,1,0,1,-0.127441109810025,0,-0.847840370796621,0
1.29614961205479,1,-0.704262764565647,2.45816333725141,1,0,0,-0.80625078054145,1,-0.777145843207836,1
-3.02638871445377,0,0.779930922389031,0.0599713917101048,0,0,1,1.19991276077926,1,1.27498273206875,0
-1.77786071843628,1,-0.79599191006273,0.0136996684227911,1,0,1,0.0223746189847589,0,-0.144070969056338,0
-0.877188757453096,1,0.676393376849592,4.10370950649973,0,0,0,-0.557413352560252,1,0.181720689404756,0
0.733540886959278,1,0.796562367863953,0.0645823673142509,0,0,0,-0.249090479500592,0,-0.197436103411019,1
1.19717813347227,0,0.259973176382482,4.84799967024602,0,0,1,1.30268975337967,0,-1.10979884406552,1
-3.1691706215416,1,0.82061522193253,0.30881197516082,0,0,0,1.36125145349652,1,0.289899705443531,1
0.43778128341021,0,0.414370469748974,0.208745459578156,1,0,1,-0.77679259525612,1,1.17379043549299,0
-1.69120292281687,0,0.896465983986855,0.15746669124771,1,0,0,-1.02287334129214,0,-1.02918797349557,1
-1.96503123408072,0,-0.0104702521115541,0.00317454755315378,0,0,1,-0.577067544497549,0,-0.114353852532804,0
1.23814723355694,1,-0.20158645324409,0.860628064928765,1,0,0,-0.350023479759693,0,0.00629237936809668,1
-3.46111698554164,1,-0.77951223962009,0.00482272629198339,0,0,0,0.66151528460905,1,-0.986999620031565,1
1.14285150716134,1,0.750736385397613,0.0106003114914261,1,0,1,0.392710511479527,0,-1.17208616519347,1
-0.403629365028595,0,-0.532898897118866,0.0141994198191543,1,0,0,-0.950453962106258,1,-0.393435766547918,1
3.16433455764988,1,-0.743077548779547,0.0504441456091728,0,1,1,-1.12724130274728,0,-0.291924749314785,1
-3.57026376338553,0,0.243753071688116,2.21317758329762,0,1,1,-0.00904608266428109,0,0.567067133076489,1
0.220203172641299,0,1.13091885522008,1.4030613933075,1,0,0,-1.24239018466324,0,-0.292267313506454,1
0.631861736204405,0,-1.19425675403327,1.14121524388136,0,0,1,-0.876750601362437,1,1.17401217175648,0
-0.844892630577724,0,-0.4261150656268,0.0100455215703547,1,0,1,0.763926106784492,1,0.308526945393532,0
1.97633822228183,0,-0.0886918041855096,0.808396478108815,0,0,1,-0.281046694517136,1,0.892396303638816,0
1.88785187081932,0,0.774904425255954,0.858506953704115,1,0,1,-0.855627946555614,1,-0.544190187659115,0
-1.99928671533724,0,0.77627784088254,2.22391718618975,1,0,0,0.636094101611525,0,1.17930692993104,1
-0.82725617641294,0,-0.66364618409425,1.30676640201636,1,0,0,0.117950907256454,0,-0.477544899005443,0
-1.36229776199193,0,1.18144078105688,1.02697159221111,1,0,0,0.692271080613136,1,0.485504961945116,0
3.16081457065049,0,0.522623226977885,0.775165251578396,1,0,1,1.15333268046379,1,1.05614125058055,1
-0.605114317793447,1,0.661162200383842,2.12257259909698,0,0,0,0.144776512496173,1,-0.2421575400047,1
-3.1692790406816,0,-0.634311793372035,0.0144499752958025,1,0,1,-0.637434649467468,0,-0.579965586122125,0
3.1488919353312,1,-0.918967852927744,0.425793426484982,1,0,0,-1.3041448530741,1,-0.309862330649048,0
-2.56786465207109,0,1.03184934742749,3.11501955355223,1,0,1,-1.20730955526233,0,0.69294486483559,0
2.68416624608113,0,0.611721681989729,0.00232175165881416,1,0,1,-0.794747951347381,1,0.391165935620666,0
-3.13902191908875,1,-0.95902717653662,1.18711881090223,0,0,1,-1.23928134413436,1,-0.258603684604168,0
-0.961006062871051,0,-0.583598511479795,1.04300195830795,0,0,0,-0.731802885327488,1,0.51299130897969,0
0.399922205973068,0,-0.651202405057847,4.21091748499716,0,1,1,-1.19287010608241,0,1.05331140561029,0
1.40813268623429,0,-0.62299639172852,0.0716185941041078,1,0,1,1.22882907902822,0,-0.879219060391188,1
0.901509804852878,0,0.0699952164664865,0.0188312179228692,1,0,1,0.81872396543622,0,0.908818340674042,1
1.23492911387393,0,-0.0922585884109139,0.0294730959492493,0,1,1,-0.883059886470437,0,-0.415004774089903,0
-0.451656763593472,0,-0.315878265537322,0.268302951824031,0,1,1,1.05917258104309,0,-1.07427418669686,0
-1.2786404269164,1,0.386911921016872,1.57084458912719,1,0,0,0.745759174693376,1,-1.37336045764387,0
2.90174021420335,0,-0.689514914900064,0.0558333540652027,1,0,1,0.259141235239804,1,1.01659803651273,0
-1.83197169962836,1,-0.682186871767044,1.34793544698221,1,0,1,-1.38237562011927,0,-1.37765282122418,0
-0.166808989405322,1,-0.754804786294699,0.0545952868003243,0,1,1,-0.58193663097918,0,-0.688476685993373,1
