"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
1.19534209034945,-1.48221042891964,0,1,-1.39592276327312,1,0,0.284287422213309,-2.01313380459651,0.467444420674884,0.166780035012775
0.649822818189793,-1.7024712623097,0,0,0.591601639520377,0,1,0.586656624561805,0.313765200716616,0.638178272176907,0.131049540910979
2.39966849879562,1.04625832848251,0,0,0.651598183438182,0,0,0.233303546044514,1.79015786681425,2.67381083163947,0.0408617115185566
3.21057156939397,-2.71401823544875,1,0,2.95295064244419,0,0,0.556862475009015,0.790954910673207,6.85898749878904,0.412058416666386
-2.50650370789886,1.20511852484196,0,1,-1.85286023514345,1,1,0.0681692957367766,11.2106885488352,12.054335500875,0.0434898857632654
-2.07919066676843,-0.888668169267476,1,0,1.52034350764006,1,1,3.79190522062112,3.37736513113859,10.0156010199593,0.332773437718891
2.00621862535657,-0.546336012426764,0,0,-1.54567597713321,1,0,0.963115232887494,0.952322646085163,-1.20563058727767,0.59567748136829
-2.15029661082196,1.92570794373751,1,1,-1.03528667986393,1,0,0.0549060938283023,33.0249613344117,7.80279851308399,0.609477437119678
-0.788995146943584,2.51314408890903,1,0,-2.97878703195602,1,1,10.0577252028623,16.9865803169256,1.93925890404077,0.140445216309348
0.991398447187996,-1.30483001936227,0,1,2.98454486159608,1,1,0.928613644331467,2.91529339772246,6.18283676007092,0.533035235074759
3.13508891788936,2.76662876224145,1,0,-0.371642973739654,0,1,1.25086531902821,15.7340698106456,0.0864616915067067,0.143165545575473
-0.061513856281511,1.37036656960845,1,0,2.9861324694939,1,1,1.99634693943688,0.264049368058168,240.551529583945,0.23655303465673
-3.91930931154984,1.11825049202889,0,1,-1.81968498509377,1,0,2.65152858375296,0.0114059176590833,1.28011855522604,0.090618656769304
-2.30529810180995,-2.68293634336442,0,0,-2.33113922551274,0,0,5.51546605306353,3.76164572392382,3.66203585340267,0.374520796122053
1.8974748692991,-0.628679192159325,1,0,-1.49558129673824,0,1,0.350582584154671,0.00194468813122544,23.1260369846387,0.211417423373792
1.5843275339276,-0.132927720900625,1,0,1.08285961858928,0,0,0.63121641581044,21.1380148831582,6.51460681625222,0.561110473583394
-0.783713716380962,0.361519582103938,0,1,0.46352578047663,1,1,1.71183827270094,106.253164706047,2.40785588838476,0.326871939300928
1.93753249678506,1.18956956919283,1,1,-0.501916222739965,0,0,2.81910878134487,1.65878524493265,-2.05228143302317,0.463931937804505
1.17546779297756,2.49410123052076,0,0,1.3750874614343,1,0,1.21958266251463,-0.821263779557851,3.06032649899934,0.333622664083744
-0.673856591034006,0.710107364226133,1,1,0.44513839809224,0,1,6.32843931407548,2.89723902457056,99.9023866234443,0.275803313351733
2.01410345331098,-0.429470947477967,1,0,0.465810894034803,0,0,2.05169090843024,-0.0300119270442353,50.9603685816191,0.454392979282807
-1.0537969702791,0.252482203301042,1,1,0.5399947646074,1,1,40.9890727560546,2.47523816867307,0.504980296233461,0.323196602653955
2.95178100088182,-2.64912906847894,0,1,-1.66242995951325,0,0,1.13332454589414,13.0838294239112,12.6217682846163,0.185769994723576
0.70578812496444,-1.43485885765404,0,0,-2.37904620822519,0,0,0.334104383725265,3.90367114572672,2.79018649409511,0.111233757070956
0.572354809944512,-0.617088280152529,1,0,1.41903616162017,1,0,7.0375360135169,1.87410967798542,-9.5758323674107,0.176690782503964
0.749607852162402,-1.81353157991543,1,0,0.674422537442297,1,0,0.16587651751246,1.28451294328542,42.0248454678364,0.402597114912208
-2.57194273395006,1.99156537698582,1,1,2.70727416314185,0,1,5.59716807879903,1.53574678533565,-1.0137074445735,0.0639333338157394
1.72035729739208,-2.08267666306347,0,1,2.75925519363955,1,1,0.0972572387974699,2.27391598432962,0.424523246192727,0.222250193992282
1.16732268151931,1.82051125215366,0,0,1.46901630051434,0,1,3.92759024336059,44.335275365319,4.33998896823322,0.158431737013407
1.23452954000491,0.280956939328462,1,0,-0.39101912593469,0,0,0.385766871418939,1.60477811894363,0.0760432591560047,0.0263013506241094
0.0478669791846722,0.97390585206449,0,0,-1.9513491760008,0,0,0.200269618691825,0.343153912310871,2.05467248772681,0.193311034019546
0.396447639672159,-1.96980903670192,1,0,-0.388271586969495,0,1,0.925743372876331,2.53458536956683,5.41773400406798,0.275016331282622
0.596980882525898,0.798332158941776,1,0,1.57474912656471,0,0,1.25588713611765,2.20172766599461,6.42459343741709,0.0898195808911584
0.0686094611576895,-1.12878151936457,1,1,2.51417586626485,1,1,8.82328858007604,1.88535262859266,3.06482918381263,0.442239777036613
-0.924857588960065,1.34732607845217,1,1,2.4401854975149,1,0,0.269714465876031,7.03615554852654,11.9613542563473,0.15457095603061
-0.795831540005816,-0.606361052021384,0,0,1.89307697396725,1,0,0.596881582155386,9.78158203508763,3.33180423688654,0.178325361365331
2.83044643788023,2.81613846682012,1,0,-1.80148234404624,0,1,8.50554716656091,0.599631751867083,3.8383787188303,0.635888125834399
3.44695796462144,2.80439022369683,1,0,-2.70224648807198,1,0,0.915506413315614,1.09708794732339,6.43063195566898,0.346967812721897
-0.504713379122424,1.36021523410454,0,0,-0.126308846287429,1,1,38.6292668389885,26.8837359811179,0.605963990843353,0.261961576817747
-2.09867977947599,-1.45669952128083,0,0,0.542360213119537,0,1,0.754003431911024,128.283755759504,-0.504518214061082,0.207777022386394
-1.12089304001762,-1.66927239205688,1,1,-2.42027858505026,0,1,1.60299826335994,-0.862415966974821,2.59619982754112,0.240691798770315
0.351966766338183,0.558273910079151,1,1,2.70534140942618,0,1,1.18803455790406,1.58922750842583,-0.155798826252299,0.311413109668694
-2.85705898395771,-1.39487140718848,0,0,-2.02354116830975,0,1,0.822368262113899,2.86290985571024,2.74214931170264,0.188503272833267
-1.21221102199925,0.186422393191606,0,0,2.52903757570311,0,1,1.77378050376337,2.51492635971829,2.32170528148789,0.299711045075186
-2.7940398605374,1.71175002772361,0,1,-2.23334956308827,1,0,0.189776431160716,-0.523081421554744,2.61273263323897,0.267081082555878
-3.69899701700738,-1.99163513677195,0,0,0.97643754305318,1,0,1.28409866902638,0.220086808454922,-0.0893922010300026,0.24085035850877
-0.207849206263715,-0.573604913894087,0,1,1.7042515645735,0,1,1.08348531000582,1.80362631355078,4.85961503383704,0.264540674180644
1.80883237559915,-0.170542334206402,0,1,1.58767897076905,1,1,1.54277540573282,2.93963834564054,3.04087317819163,0.367559576630854
0.461781343106502,2.20864084130153,0,0,1.03542186319828,0,1,4.25445991402947,2.93979902468664,2.02003368602878,0.175578236141402
-1.31581472258517,2.5542477350682,0,1,-2.30600458569825,0,1,12.4416529999171,17.5266895246576,4.16353552134989,0.476109533881905
-1.03794124903209,2.29186535580084,0,1,2.10780892521143,1,1,0.334082060588003,1.41370652401974,1.10317681514798,0.252033814564402
0.0870252102796218,1.04512105509639,0,1,0.707769569009542,0,1,0.858089072017215,4.21126187726898,1.97022472547577,0.211504028415946
2.78094497878764,2.70100187603384,1,0,2.01846933597699,0,0,1.23469647634788,20.6001104047606,7.9942441362789,0.121187402808645
-1.74689400493164,0.0986693655140698,0,0,-1.98043065145612,0,0,0.403827920654862,6.06263538596307,3.81263045539875,0.272400889608107
-0.140532041944612,0.459114127792418,0,1,-2.93831267952919,1,1,6.77157056316159,0.655208049568039,3.21584877027799,0.249257652290784
1.31880270567476,-0.982012764550745,0,1,-1.05918161245063,1,0,3.72021239929503,9.67078621369508,17.737671861097,0.321507341477317
1.01897496878106,-0.916052211541682,1,0,-1.38190365303308,1,0,1.41572635445569,11.2388052855587,2.36652708401946,0.135176450260879
5.76653404528959,-2.87985419668257,1,0,1.95156813645735,1,1,0.418429893969544,0.0489570963729109,0.177590525408155,0.280064036993598
-0.144728655175232,0.0168782738037407,1,0,2.60197042208165,1,0,1.76006581680526,1.39824534245676,2.90111388186682,0.399551438342067
-1.63136131830772,2.22626048186794,1,1,-2.23325109807774,1,1,1.58826240440039,2271.15398055727,8.47669921540027,0.29852551499302
3.16335011710844,-2.96219529630616,1,0,2.48002563742921,0,0,16.9464022610084,10.0439721159303,1.57326706109647,0.138116722597468
-0.363953807695125,-2.56765725603327,1,1,0.631403686478734,1,1,2.22276095437017,-0.010680575190337,2.44421325526013,0.403539929353887
-1.18268074922292,-2.0147326500155,1,0,-0.598289001267403,1,0,12.6201387522474,2.48741909358835,11.9710247474745,0.195353463915784
0.455792668488402,1.62200444564223,1,0,0.994771820493042,0,1,50.7117114537375,2.53882398870898,-0.27193391171592,0.225119384940459
-2.04809363698409,1.41110583487898,0,1,1.60559566318989,0,0,9.45218786057181,3.54953192191436,2.34441662513497,0.063271959245155
4.60993113643222,2.83125381404534,0,0,0.131374200806022,0,1,37.9776555294961,5.69450181735275,3.4035785814877,0.223253439267929
-0.476950702702698,-0.201165738981217,1,1,-0.632954897359014,1,1,1.41829737533168,66.1215474946396,6.57046128983328,0.662229550478237
-4.40559611547061,-2.55369292013347,1,1,2.79472100129351,0,0,2.21814695136827,9.43763633210324,2.18491511756137,0.205284589219832
-0.512281382177317,0.892908745910972,0,1,-2.70608675619587,0,0,1.17949725273866,5.29487581614743,3.56108025069357,0.0715303249486409
-0.729925489020355,1.55155901703984,1,1,-2.08015037002042,0,1,1.5324955253163,46.6816919097071,2.80865461520719,0.217939568537118
-2.2846907541408,-2.17736351396888,0,0,1.18103439314291,0,1,1.00765000492084,0.685318700277558,18.7807227242473,0.130990545331747
-0.0262404865936632,-0.620492432266474,0,1,1.36671523936093,1,0,0.631902100319934,3.35064454133385,1.09124757531887,0.267546199997933
-0.629366138004282,-1.65008802479133,0,1,-2.34972350718454,0,1,0.470630855663824,-2.59720786878899,2.92081173183902,0.309176851992276
2.96218383887073,-2.65224863681942,0,1,-0.21258872654289,1,1,1.84923403616139,32.077721292126,6.63051131114601,0.300948707009935
-2.57871175225768,-0.624643870163709,0,0,0.852753217332065,0,0,0.50822463870308,1.97320482724882,0.513892848780789,0.210910827829755
3.72790051055085,-2.61043020011857,0,1,-0.617334372829646,1,0,1.71874283029727,15.3311778260263,-11.0517935245551,0.705768262115842
2.17701931346784,-1.64468140248209,1,0,2.94258154230192,0,0,1.5051081645701,0.931522282248503,0.531986017508557,0.574887193580334
2.06029388088891,-2.67222534539178,1,0,1.07225285936147,1,1,5.07323683881028,15.5836240357004,6.28788678678068,0.573409130957947
1.31045066564921,1.02169223735109,0,1,-1.10808925470337,1,1,0.764801192313919,1.40297113801012,1.59183172064636,0.242571386795309
0.518757389795816,-1.21354930428788,0,0,-2.07738443976268,0,0,0.756406898700368,1.68677080594558,1.73428436121775,0.181117192324224
-0.0864488653970317,-2.39567050617188,1,0,-1.19248958537355,1,1,1.23566719292111,-0.535778812321146,230.963188074871,0.469789953415278
-3.56900678458683,-2.5685754166916,1,1,-2.43290681624785,0,1,0.301328245550886,1.5928899590586,20.6979469393587,0.341395211984004
-1.40368021058884,2.28264341270551,0,1,-2.83874695887789,1,0,2.28415727338984,0.711793587379302,1.18426202217288,0.316960285665868
-1.53727429800246,1.52548441244289,0,0,-1.13710017409176,1,0,0.779126959357687,-1.60590186633153,0.0572793863569721,0.276008717188558
-0.953245097214729,1.89963532565162,0,1,1.45463321171701,0,1,0.270636038560961,1.98594935213607,-9.76546787626072,0.312978257438947
-0.166513092206934,2.89284224202856,1,1,2.76055327383801,0,0,2.04828895700595,9.13854155078295,4.95807555690716,0.121640533019695
-2.13435591582874,-2.37840213021263,0,0,-0.50518402364105,1,1,0.841767015547887,112.595138466899,3.48290467238978,0.521344639919738
-0.875652006753544,-2.40574902389199,0,0,0.133412443567067,0,0,0.626764011311592,2.67221680104074,-1.68476164294711,0.435261078649345
3.54890423471814,1.79298966703936,1,0,-2.59488162724301,0,1,1.25848552333668,2.61881750416508,3.52507775141157,0.34248746162295
-2.50576919818938,1.70745159918442,1,1,0.779050832614303,1,1,2.99184876738107,57.0153520417292,28.1940904589351,0.0867930199070981
-4.36471477339154,-2.94342056941241,1,1,-0.879517276771367,0,1,0.119081926539131,1.90005857434329,-0.179231057022148,0.41918563221303
2.57218678885039,1.67439529672265,0,0,-0.451712087262422,0,0,1.38993421900836,0.607185872639974,1.28782581946308,0.41793571676314
-0.411056211747335,1.37634391151369,0,0,2.78261274425313,0,1,0.773967961059936,1.95135586398597,0.545295977567387,0.512535042005286
-2.64685599420563,0.78079111687839,1,1,1.0859909215942,1,1,5.01181246953777,2.38469755486292,3.34501466590915,0.342597601621947
-1.70584936691732,-0.114535020198673,1,0,1.31078330660239,1,1,1.94512810517833,1.74324261896516,0.591541493929953,0.0990151501540748
2.33313451253855,-2.06017889175564,1,0,-1.97622140776366,0,1,81.8023739321717,1.6671096686043,2.20899656746485,0.433510847776454
-3.33215480165648,-2.95070688100532,0,0,-1.77834546519443,0,1,24.59323609933,7.55904919460961,-0.284906483503146,0.331257440118411
2.53136338754754,-0.285249634645879,0,0,2.25929827149957,1,1,0.355957940778155,7.55437703148493,81.3918592502234,0.203901657057638
0.292891845798857,-0.0462400275282562,1,0,2.0251351534389,1,1,0.251393739235428,-0.0872110389380952,1.25999215113077,0.246412795929695
0.861300477755101,-0.662477330770344,1,0,1.32376225478947,0,1,2.579629422118,123.508748535642,7.75747527493345,0.138709097631614
-1.45173316252133,-0.212004348635674,0,1,-1.31361977336928,0,1,0.919946419121595,-2.37244811910338,9.79536000565352,0.321747424827092
-1.84401167224436,1.2796740042977,0,1,-1.74005461949855,0,1,3.15960867559784,3.50890181595031,1.95831395391196,0.485322476014611
-0.366314512220657,-2.66818844201043,0,0,-0.0350980823859572,1,1,0.228246475267414,7.46486301564302,5.57286072127519,0.0897470155837831
0.94301947474763,-0.871301414910704,1,0,0.130516849458218,1,0,0.897901248283112,29.7538219349206,1.06563712137007,0.169279903718368
-0.737894580435961,1.8168736374937,1,0,-1.68100912962109,1,0,1.67085020012417,0.250459422895087,3.89603198594731,0.30237709921729
1.57983889168889,2.01425302214921,0,0,1.57864021416754,1,0,12.5190028039906,3.668135160964,3.7547385820772,0.17045415521637
-3.93630692317256,-1.57350357016549,0,0,-2.85288208164275,1,1,0.83136663236392,7.40841905674622,15.0942077647905,0.486595702062211
-2.35193002435125,-0.876083384267986,1,0,1.26891567092389,0,0,0.465335533495311,4.88424894138008,0.0642066139862217,0.0582506120545741
-0.346788690097677,2.14131252095103,0,0,2.04532559495419,0,0,6.47483010300599,29.0214757284896,0.51920688149221,0.117956243817036
-4.31941931089399,2.12258024280891,0,1,2.58492643246427,0,0,0.781979735943881,-1.49450856340629,13.6100102483781,0.263366605567493
2.25202039696642,-1.2246272675693,1,0,0.972549883648753,0,0,0.864887085515971,1.83631140736889,5.27260684825706,0.355743775996357
0.23439020603117,-2.11771005252376,0,1,-1.38034668378532,0,0,2.29967014995517,-1.64636229157783,2.73701234693479,0.2186745006577
0.951584579773958,1.2239523679018,1,0,-1.69059923803434,1,0,1.35527547833259,4.16911895707947,-0.201475338259659,0.264997041912195
4.30285699209358,-2.37715987069532,0,1,2.2069090269506,0,0,0.675846726363065,13.1132606294642,34.1184819400325,0.210833851740993
-3.19935604007557,-2.79763336200267,0,0,-2.85257068974897,1,0,1.26573728304802,-1.70930379919191,1.74212752092272,0.620561776077487
2.92758669827623,2.99642716767266,1,0,2.10016034636647,0,0,1.16342366123711,0.302502152887115,2.39574490515573,0.369489526720389
2.27451426545342,-2.79075117548928,1,0,0.143598461989313,1,1,0.126358265501472,2.55520767328364,-0.131292803621846,0.121435488148235
-1.53838291863982,-0.969652297440916,0,0,-0.387223789002746,1,1,4.06537359561254,0.177189339515172,12.9400293319749,0.0628057231022032
1.35038516121059,2.49038256984204,1,0,2.58776847878471,0,1,2.82441663575825,4.5003366163529,0.431279212969297,0.048580822264284
1.88885184868358,0.703411617781967,1,1,-2.01269762450829,1,1,0.754425661616577,-0.344573115784005,6.00260789659356,0.441657812286261
1.08359985063278,-1.28228790778667,1,1,-0.72726964764297,0,1,3.82653764956722,2.69755512821882,44.4625072578623,0.100090043619107
-1.46801734320395,1.42678441805765,1,1,-2.17173037771136,0,1,118.837532251255,2.14153812667924,6.37532993141074,0.22754567202279
-0.0374500013649031,2.00432585505769,1,0,-2.10167353693396,0,0,13.5501175677335,1.83618039970102,56.542628748544,0.188155404668508
2.91222094149457,-1.11437531746924,1,0,1.05868348432705,0,0,0.453605284191947,5.82699559363581,67.7212641012796,0.275334853003001
1.61970082269617,-0.0446007130667567,1,0,0.372696935199201,1,0,0.85647328200603,7.95288858863425,0.518236474545473,0.494819755367364
0.822275065777432,1.18424259731546,0,0,-0.170109343249351,0,0,0.782198501494285,5.44531168285226,-16.5351169437421,0.346635145557465
4.10347565903138,0.848774123936892,0,0,1.86660101171583,1,1,2.85161715090997,2.1783912129242,185.338943745349,0.264440479919878
-2.45073654997848,0.863537489902228,1,1,2.77433119341731,0,1,0.413857900921092,5.55171311562171,11.762106014895,0.265571108966615
4.27190167415033,2.86712042894214,0,0,0.0924593042582273,0,1,0.413260081581357,2.86727613532689,0.664592728475093,0.472621483028041
-2.00394481682261,-0.511587993241847,1,0,1.22233661776409,1,0,13.658227498094,-0.336500793569735,-0.243555272951881,0.405190430498142
-2.33147959087601,-2.28357132012025,1,1,-1.91472293995321,1,1,3.76604789212221,32.364785758503,6.78523616351857,0.236569196949376
0.47947669577107,0.15617796080187,0,0,-0.870198317337781,0,1,2.5766694378423,1.60757454773716,5.19332489390299,0.298846648320906
-0.592618163937984,-1.64955989504233,0,0,-2.70058326423168,1,0,10.4194016305757,0.0388642260541717,52.194338432612,0.243101667823918
-0.202861374849565,-0.0815294156782329,1,1,-2.08467778377235,0,0,2.30669813392677,34.4769127937848,-1.10163394312804,0.261725315655141
-1.45921317659853,-0.778711209073663,0,0,-2.40436968812719,0,1,1.05555014218,74.0439001332829,-0.304029852212008,0.407208017338472
2.14760949099993,2.90010108472779,1,0,-1.31911154324189,0,1,1.60506150252722,1.87348659373566,2.35884038021167,0.277172032416114
0.994371273369263,-0.670085309073329,1,0,-0.675298787187785,1,1,0.313339944124993,2.80052108122031,34.1841843384177,0.496548392773761
-0.670604585085182,-1.62453095801175,0,0,0.804952718317509,0,0,5.79063876086334,1.34631236063787,0.172856135357934,0.376151687386806
-0.0369310483884719,0.739785277750343,0,1,1.24238165281713,1,0,0.80650362509634,25.7943276031908,59.8460238812736,0.259100749855991
1.91188917926189,-2.18075881758705,0,1,-1.04389008739963,1,1,0.212994416943316,2.78644402725642,11.8687912047253,0.196199322350445
2.26067067050156,2.80481696594507,1,0,2.79109989060089,1,0,0.508344982081278,2.68614770631488,0.16889751494567,0.294969491806454
-1.89145292819933,0.0904308473691344,0,0,1.17872668476775,1,0,4.70255817645387,64.809856419557,1.54492942465248,0.359782256462738
2.1198531007717,-2.02157802460715,1,0,-2.03353083506227,1,0,0.980253726816428,1.52912673471208,4.23831570590262,0.294989263918296
1.52238900797748,0.731413770932704,1,0,-0.785626550205052,1,1,0.396976244055421,4299.71846306924,-1.67317663284542,0.302325357567579
1.02080717140744,2.91572499135509,1,0,-1.18669344484806,0,0,1.07889470625012,11.7604054565805,1.1929524969777,0.153810581775127
0.0507160257486039,1.01262910477817,0,1,-0.252205395139754,0,0,0.436009051742072,2.87026787894477,21.4872827307894,0.478452105072679
2.78160381091719,-0.486504618544132,0,0,1.93969647819176,1,1,4.03542269186171,8.95293544768037,0.186141357586911,0.418242990180107
0.30683063902301,-1.05993004096672,0,0,-1.60476389480755,0,1,0.785690145091587,2.12890466858266,1.71279218371833,0.424589004654084
-4.22196529437855,2.01153191970661,0,1,-0.586066648364067,0,1,0.183113712499661,8.02906121950597,46.6847329753556,0.0412128216737499
4.03347044741643,-2.13709773821756,0,1,2.82967681763694,0,0,2.82758598928369,1.37164008895807,0.668813032794424,0.351664955590657
-1.77555660211189,-1.84310431871563,0,0,-2.25347552401945,0,1,8.47888047777847,275.281468385989,7.48422372927591,0.149338404128829
-1.94106579192754,2.3804320958443,0,1,0.781740459613502,1,0,2.45190497452286,8.27703497591113,0.348265219072251,0.125213016095366
0.884222011497956,-1.15128267416731,1,0,1.22320203529671,0,0,0.820734152246489,1.87832088009519,3.07976027451589,0.517179599834883
-0.982086818158855,-0.820196738932282,1,0,0.547201705165207,1,1,2.35598945393911,-0.128497542753481,-0.934166968902061,0.255376131399457
-0.86156519432037,1.70367887243629,1,0,2.97909762756899,0,1,0.490215044143841,9.94937775280401,39.6026824213656,0.404103685249619
0.277968701831855,-1.83972792048007,0,0,-2.72798339137807,1,1,0.370912218670727,66.9167016016976,9.14317544903209,0.375759833965087
2.33330915422392,-2.89340512873605,0,1,2.94043522747234,0,1,1.68388592814445,17.6971604109325,-0.294939585488524,0.116078454856313
-1.6868918461491,-0.560352802276611,0,0,1.47183785587549,1,0,0.15742291008553,4.54498998212896,-2.68169802697127,0.475649104069716
-0.900916813013824,-0.100993984378874,0,1,-0.379502413328737,0,1,1.08254789096145,0.860307504269354,135.402984610488,0.604678587265074
2.89075226231891,-0.468930298928171,1,0,-2.08196070743725,1,1,2.44358659416707,4.72643118240155,2.7097421652707,0.0786080028464404
-2.04423785322153,-0.94314718991518,0,0,-0.306808947119862,1,0,8.79059405064702,3.86026815513767,0.367332322169648,0.285394929443322
-4.89915695043771,2.19889988796785,1,1,-1.88205172447488,1,0,1.14010900873437,4.94513828944505,13.8385339526532,0.0317942527318473
1.0574849568073,-0.269351694267243,1,0,-0.440708504989743,1,1,1.27033894639434,-0.337065548492241,4.85750043297291,0.25640595612398
0.0290005698895888,0.202589241787791,0,0,1.92467919923365,0,0,2.0844815871412,6.21760075476194,16.021675913885,0.371132558054542
-3.82928636607218,2.78305999143049,0,1,-2.6977265146561,0,0,0.393655896057041,-0.78170865024128,5.40040030776788,0.214338022482155
-0.4290329825194,1.64754925249144,1,0,-1.04770709015429,1,0,0.759076569053265,8.70327635137986,566.432911438195,0.57706745334366
-3.10421169251415,-1.74674190860242,0,0,2.05447157705203,1,1,9.12167389415873,0.619379413438886,0.383644589126454,0.19630552962631
-0.687944080902987,-1.14727900363505,1,0,-2.75880124233663,1,0,10.9053012404742,0.73172249948725,45.9187878073959,0.210937846848149
1.35342592648565,2.82805470144376,0,0,1.75123776728287,0,1,1.9576262111957,9.55699489463464,-0.399655708580891,0.230895120805858
0.270416943630302,0.509400560986251,1,1,2.76977062504739,1,1,0.694270731738106,0.322314667609198,1.77016830047629,0.378948744368233
2.33969956152011,1.56494175223634,1,0,0.96552292490378,0,0,0.517773031499237,-1.17540521955876,4.86683992734067,0.0319167342687683
0.744527448298047,-0.763743633404374,1,0,-2.94769548531622,0,1,2.49188065100703,2.78920617059568,0.886605410449613,0.13687876780357
0.421952874980127,1.6151634673588,0,0,-0.205264654476196,0,0,0.180908711460549,4.57343911097565,6.28103616329392,0.339473531792994
1.93082969998824,0.226063098292798,1,1,1.29968309216201,0,0,0.257629108683089,1.68954837517248,1.2456453837142,0.109283918765583
2.40327612781778,2.48397269798443,0,0,-2.83090734109282,0,1,0.878662058806608,1.24341268468235,-0.940522545970244,0.514715757848365
-3.44551037350006,-1.88822134863585,0,0,2.072895352263,1,1,6.3556830324378,-0.501952843924482,1.46654682515845,0.552141486241916
2.95749258422388,-1.30668949568644,1,0,1.47849245416,0,1,0.181147042537438,4.97520133986113,65.3970139251389,0.319300369071534
3.83572732867532,-2.4302255208604,1,0,-1.41581541392952,0,1,5.17514001543594,-1.94433850310097,-0.984973109693171,0.280522496380417
2.51125967856449,-1.7370775253512,1,0,1.47548205731437,1,0,1.45564269417491,-3.00174820321572,4.22733551756267,0.240384738428497
-3.72678575358643,2.86259397771209,0,1,1.0294948280789,1,1,0.609726183031874,2.40249960844646,2.42964763159571,0.0683246087159711
0.00250843300988601,-1.22218694770709,1,1,-1.96768359979615,0,0,2.63624938901881,0.710483878942779,6.27374256365568,0.613226075931821
-2.63897343352703,1.35589816141874,0,1,1.01829880988225,0,1,0.143214402163594,-2.22373609789265,2.57187022154612,0.194598566889042
1.19360262605212,1.71412700554356,1,0,2.58212418900803,1,1,0.0588173175651688,12.3161289162065,2.18099663534909,0.19263574800497
-2.97995460131726,-2.36749352328479,0,0,2.10584855033085,1,1,0.7304714611718,52.5309136290308,5.05006568957697,0.232609875171179
-0.189312759146631,-1.5624322257936,0,0,1.68643941124901,1,1,4.3568296868812,14.3429117639009,10.3136921794848,0.627750886952489
1.11836645807182,-1.37673076568171,1,0,1.11505398759618,0,0,1.74276187489992,17.0374445280792,0.319790608859488,0.12796079045878
0.761316469749159,-2.39364903559908,1,0,0.548214672133327,1,1,0.268802456352927,-0.499942530118093,2.88182629718962,0.107607990974139
-2.98788418740645,-2.29251695238054,1,1,-0.580360698513687,0,0,0.100981220663222,4.42254397015292,0.825665989053069,0.518050955602073
2.2878188426761,2.94741933513433,1,0,-2.22991132456809,0,1,48.6785781769946,13.229021233234,4.80474493596071,0.388485766630812
5.690978586396,2.91632578382269,0,0,1.92098678648472,0,0,0.553834323222903,1.96806317719058,9.00536888336858,0.0314090329385883
2.03644963729983,-2.17759517161176,1,0,1.30032283393666,0,0,0.244737468807731,65.3702839585346,1.79348263522754,0.165719994878027
2.07436053013902,2.43185748998076,1,0,1.7299491148442,1,0,6.48153105767423,2.84680815088143,0.524375437901154,0.196915062277854
-0.862610259843486,0.457811025436968,0,1,-2.89010399300605,1,0,5.51224489213072,0.0327622174971407,-0.621370862582096,0.233055238858035
-0.787361653022357,-0.627306845504791,1,1,-1.95305915409699,0,1,3.37762079031059,-0.0968509915182213,0.755971937261861,0.449424327843728
-0.435783054400437,-0.301185095217079,0,0,0.591893810313195,0,0,0.538615514491862,0.735610632253768,24.9466419499059,0.275820925410534
-4.14101423858852,1.2390114068985,0,1,-2.51616706280038,1,1,1.27950628016493,19.751716426196,3.01358553509672,0.452726830062743
2.17927415221942,-2.50498352525756,1,0,1.2438956508413,1,1,0.159373013009229,-1.11501084645294,4.03228573332704,0.173915427890532
1.5591357208306,-0.964124518912286,1,0,0.382012645248324,0,1,0.511411201113217,1.99024368869278,99.5094148767834,0.452260361797595
-0.0658550087052907,1.08472530730069,0,0,-1.3031525448896,0,1,0.305553108387711,-2.29722901967925,7.15345075438278,0.193747257518946
-1.52961105551651,-1.09830451151356,0,0,-0.64765940560028,1,1,1.01367010592507,0.600219760285783,-1.17083379061369,0.554078637277158
-3.34052876644176,1.98941158829257,1,1,1.03636900708079,0,0,1.69877228986235,5.42337140007703,8.33502731259608,0.0707696481133946
2.68840438521391,-1.70896750409156,1,0,-2.02692199638113,0,1,0.356412536801135,0.548834521487878,5.27637091399962,0.185536262059097
-1.14794624999464,-0.0123063828796148,0,1,-2.34898857912049,1,0,1.09227732835387,1.1454464809235,1.57744901083025,0.277399975407183
0.411661659714189,-1.34370196424425,1,1,0.200665379874408,0,0,2.67453721070098,48.9840421288375,12.3418312445313,0.0325259910184374
-2.60418328051556,-1.84786008764058,0,0,-2.38080539787188,0,1,3.88927134613762,100.145429739102,2.41749926735617,0.484268980679942
1.64488040731302,2.70372758433223,0,0,-2.43949148850515,0,1,1.86260923017046,-1.74229675301729,4.24889305925245,0.193872410414161
1.58793279266043,-1.0696467733942,0,0,0.839550852309912,0,1,2.82113017954582,9.51642913884058,1.67327507854912,0.235116315078055
0.737094524563288,-0.129261697176844,1,0,0.384254622738808,0,1,4.87680809914664,9.30780392190511,0.10097682922833,0.246832319365431
5.00332734706577,-2.83204456837848,1,0,-1.16678088298067,1,1,3.98515641062599,5.83340932860057,58.4804524824963,0.160305147364571
2.41342987277799,0.284756808076054,0,0,-1.40394581202418,0,0,0.227795026552659,0.849894122764424,3.1919586861401,0.100835359294112
1.77149959998231,0.865441323257983,0,0,0.795004737563431,1,0,0.377206182824417,-1.71968833922776,7.02339150765556,0.0604951965742384
