"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0.542665219653189,5.94603896245076,0,1,0,-1.56155375021705,-0.190397444462555,379.432689437637,0,0,0
0.78151672591586,18.2451625295076,1,2,1,-2.06674518314153,-0.0980700949378195,83902210.1717178,0,0,0
0.50953917880198,7.27007357895713,1,1,0,-1.64204366475754,0.877601532003662,1437.98594767699,0,1,0
0.473344254800838,4.98045325210099,1,1,0,-1.4938851735301,-0.689782544935676,148.50860343891,0,0,0
0.789004476395982,19.8524448033231,0,1,0,-2.11083117318264,-0.392740259009227,418607718.849926,0,1,0
0.697209445922052,17.4161870983382,1,2,1,-2.04285842675847,-0.646124062170699,36623003.6320999,0,0,0
0.767356232476758,3.40166542960387,0,1,0,-1.3580723247227,-0.580817337919638,26.118798104774,0,0,1
0.739661415481219,11.2454043075189,0,2,1,-1.8312336854929,-0.442356059569041,76523.1055625432,0,0,0
0.844044115918022,14.1647672178773,1,2,1,-1.94000281651048,0.712280412753058,1418014.26723528,0,0,0
0.151301014935537,15.911320408301,1,2,1,-1.99722298424915,0.201494232919644,8132023.90394444,0,0,0
0.596704223311156,19.0858094382481,1,1,0,-2.09015092103872,-0.408615628299994,194474077.358246,0,0,1
0.711218715894438,14.7344916152522,1,1,0,-1.95922263237907,0.682674406066124,2506735.39016408,0,0,0
0.823731147893397,12.2202937358532,1,1,0,-1.86969347008511,-0.436753616989877,202866.486033222,0,0,0
0.485106296647955,13.6915750821695,0,1,0,-1.92359373122807,0.169622597615737,883439.024027397,1,0,0
0.595372671860962,10.1584025757425,0,2,1,-1.78528006261504,0.108068858389516,25807.4820020336,0,0,0
0.349389081303139,7.66323643403558,0,1,0,-1.66380741807715,-0.751593489619647,2128.17883242003,0,0,0
0.688943909484057,17.0435839067299,0,1,0,-2.03184339145715,0.433663209185458,25230996.8716338,0,1,0
0.660724855755364,3.99999722403743,0,1,0,-1.41421331701029,0.144538199412504,53.9999080412863,1,0,0
0.598214610931206,10.266045330849,1,1,0,-1.78999078167896,-0.717236485127661,28741.4525630363,0,0,1
0.764952197584509,10.0305404508395,0,1,0,-1.77963559420534,0.285189400865434,22711.4273640453,0,0,0
0.757217049877787,9.35088280794568,1,1,0,-1.74869131678862,0.43653016349723,11508.2378125852,0,0,1
0.818909807314217,1.9235855981407,0,1,0,-1.17768157149502,-0.088446803568871,7.78582101807347,1,0,0
0.880455166362044,11.444943017551,0,1,0,-1.83930354836554,-0.239126513595444,93428.0672131461,1,0,0
0.73058562455236,6.99896401069287,0,1,0,-1.62651637564578,-0.912615931584346,1096.74239630341,0,0,1
0.743799789654039,11.1265402365267,0,1,0,-1.8263753445712,-0.023303438890651,67952.6402283995,0,0,1
0.589626963505828,7.08373322461035,0,1,0,-1.63141912534487,0.0592714414466956,1192.93966963224,0,1,0
0.701125523899485,17.0273328302263,0,1,0,-2.03135887693618,-0.270768985595044,24824280.558667,0,0,0
0.684305927673355,15.6164255630692,1,1,0,-1.98790400582107,0.337558647215719,6055186.22988569,0,0,0
0.856660286165653,15.1289581016455,0,1,0,-1.97220590610084,-0.285305439678587,3718973.10010668,0,1,0
0.712011805946381,9.51371233525619,0,1,0,-1.75625471782606,0.439327689887671,13546.2441092036,0,0,0
0.787559227084121,6.62568042160129,1,1,0,-1.60438140996132,0.778063242855266,750.511224034378,0,0,1
0.67407773012736,5.89395631427313,0,2,1,-1.55812296322317,0.402423098147651,363.630673717969,0,0,0
0.718119004423875,8.44689704055585,1,1,0,-1.70480338939509,-0.00290019697985558,4659.94718962213,0,1,0
0.803100811260491,11.3714562950181,0,1,0,-1.83634392097611,0.115247064200916,86808.7012666755,0,0,1
0.749034563805988,10.4687478081723,1,1,0,-1.79876191800789,-0.317075598847971,35198.7731026773,0,0,0
0.999355186293603,10.5615858444253,0,1,0,-1.802736630137,0.0155447798738708,38620.7582686568,0,0,1
0.428583330957785,16.6691244949255,1,1,0,-2.0205899917591,0.3038817050891,17350374.0482127,0,1,0
0.833445444691437,9.37908360195008,0,1,0,-1.7500082729186,-0.274335140054945,11836.5731136901,0,1,0
0.713347212327481,23.1509940522665,1,1,0,-2.19352410271434,-0.303853453156869,11333106434.2352,0,0,1
0.0238843030166729,11.6743012144258,1,1,0,-1.84845006854476,0.248814448271728,117512.474934548,1,0,0
0.63517785320707,13.7625269746459,1,1,0,-1.9260809941216,-0.11482764462816,948397.752966403,0,0,0
1.0902520745456,11.3314117570963,0,1,0,-1.8347251122236,-0.514856084959654,83402.0214465816,1,0,0
1.02267843590735,12.0264781613504,1,1,0,-1.8622355658312,0.408503590303245,167121.457341437,0,0,1
0.840419382420309,3.26640573787321,1,1,0,-1.34436603758503,-0.288379091141175,26.5085273585185,0,1,0
0.889807818944576,9.66700056018114,0,1,0,-1.76328671698033,0.562493682441736,15786.0931733007,0,0,1
0.66060772228534,17.2203505677611,1,2,1,-2.03709131463954,0.268216575183162,30109479.1378122,0,0,0
0.537695940233555,20.9738656456963,0,1,0,-2.14002881181738,-0.0248950414168383,1284795818.07284,0,0,0
0.825457485325409,7.91530582700919,0,1,0,-1.67732386002506,0.134145396059571,2738.44304812701,0,0,1
0.74366346700343,14.4635099646085,1,1,0,-1.9501518295536,0.319954075441406,1911714.16960391,0,0,0
0.605131269287867,6.14289868085766,1,2,1,-1.57432117938207,0.357051934365993,465.500156828914,0,0,0
0.75658267172486,15.2990883397241,1,1,0,-1.97772720720866,-0.313608595844996,4408690.45676335,0,0,0
0.720132637067812,7.73306183648291,0,1,0,-1.66758458058225,0.0478324068998451,2281.4869257798,1,0,0
0.58159861962213,3.10111455737387,1,2,1,-1.32702606257258,0.289521584950912,23.1706952164321,0,0,0
0.347509338940393,13.2965891992862,1,1,0,-1.90956771227259,-0.292464343989479,595162.161192481,0,1,0
0.372036443200628,6.79779954341737,1,2,1,-1.61470090408506,0.199336014042996,895.439669921905,0,0,0
0.587040227677565,8.18227741458656,1,2,1,-1.69129182614223,0.175883874707324,3583.41770930783,0,0,0
0.661551176269068,8.57302466938379,0,1,0,-1.71113202055731,-0.368975906896733,5288.101250113,0,0,1
0.370244586806336,6.57973848665517,0,1,0,-1.60159298603347,-0.754089047473873,721.224658559069,0,0,0
0.73317428613331,4.56522052516174,0,1,0,-1.46172421071754,-0.398664630110182,100.687501572255,1,0,0
0.54090719651999,7.84316623202566,1,2,1,-1.67348897262653,0.368429965361185,2545.61239294635,0,0,0
0.366290416403745,13.7286555502101,0,1,0,-1.92489481289958,-0.980234755326841,916809.210783434,0,0,0
0.925603854381713,7.52304851285572,1,1,0,-1.65614541117817,0.234781369893347,1851.63293471677,0,0,0
1.04967769296355,7.13801373588833,1,1,0,-1.63453545296348,-1.10752606691688,1259.92451220166,1,0,0
0.445014127397358,15.3311161554377,0,1,0,-1.97876146192024,-1.50077336474076,4552177.81329852,0,0,0
0.581940552059165,3.96223269406753,1,1,0,-1.41086348760429,0.492856253622452,52.5255679920517,0,1,0
0.696457457858073,3.90153697528692,1,1,0,-1.40542906840793,-0.0927340242552211,49.6412225135108,0,0,1
0.882199384681517,15.1887857855827,0,1,0,-1.97415280054654,0.182897489691097,3948264.21692553,0,0,0
0.575854069333347,5.58367806747778,1,1,0,-1.53719899785798,-0.670367990853376,266.997130637881,0,0,0
0.701726408422134,10.0549072551179,1,1,0,-1.78071541101197,0.187334964214413,23268.022173844,0,1,0
0.734382126055144,4.7755988627793,1,2,1,-1.47828088077375,0.0846262463564389,118.059520273451,0,0,0
0.780269826643086,6.74737543373129,1,1,0,-1.61169819266239,-0.755924578143623,856.37460549815,0,1,0
0.774509077231352,12.9548693377701,0,1,0,-1.89717878374276,0.799051320665318,422887.833295293,0,0,0
0.781290445489418,5.45160797944384,0,2,1,-1.52802744476191,0.939595961117344,234.617325636658,0,0,0
0.840940012761298,17.4380944958058,1,1,0,-2.0435005394131,-0.0950504205093565,37434173.0581454,0,0,0
0.747864406977063,6.83762548658978,0,1,0,-1.61706071864118,0.49590422227419,930.73397023184,1,0,0
0.586915944220723,4.90348033308375,0,1,0,-1.48807941645863,0.610397659707591,135.890801693043,1,0,0
0.794663879409274,8.42657468149913,0,2,1,-1.70377706789367,0.790338051492028,4565.65127363978,0,0,0
0.751418512038665,4.70745046389437,1,1,0,-1.47297860805864,0.14354839723664,108.430652188332,0,1,0
0.662446857836595,4.75807494604261,0,2,1,-1.47692288383503,-0.276155040170742,118.986012488772,0,0,0
0.562382846865362,10.5040509810825,1,2,1,-1.80027647012259,-0.727519092596809,36464.6041277415,0,0,0
1.03263378487393,11.0813025340499,1,1,0,-1.82451611225668,0.779622884677858,64944.1382374545,0,0,0
1.00206119941457,10.84705093863,1,1,0,-1.81479644522743,-0.161664160969995,51382.3272358038,1,0,0
1.00859964959865,10.2561593858181,1,1,0,-1.78955969688178,-0.652474541699363,28456.3903822372,1,0,0
0.502326119022962,8.50930114857882,0,1,0,-1.70794339634333,0.089438749041862,4958.41635576128,1,0,0
0.844718004775658,9.03027043264271,1,1,0,-1.73350536113987,0.572369927520409,8352.62746149819,0,0,1
0.838302125612773,13.7937193333616,1,1,0,-1.92717141912252,-0.117765481913178,978444.601680575,1,0,0
0.361172189491559,19.669933573773,0,1,0,-2.10596293499771,-1.22615584890058,348773602.839884,0,0,1
0.809681334276876,13.1353205546854,0,1,0,-1.90375110729314,-0.082382715507782,506523.869263651,1,0,0
1.06906386099035,15.6421006216785,0,1,0,-1.9887205837551,-0.693067044220013,6212662.01077035,0,1,0
0.376852210057403,4.3144508840994,0,1,0,-1.44122365728297,0.39991435696881,76.5763957128401,0,1,0
0.946872081405174,6.67506749674575,0,1,0,-1.60736280877928,0.722176504157928,789.587388935961,0,0,1
0.614169181782555,8.70029237481559,1,2,1,-1.71744746717537,-0.256852745168856,6001.59961155649,0,0,0
0.54690427666683,14.2796708018328,0,1,0,-1.94392519602754,0.329599292106036,1590679.04512164,0,0,0
0.632946897830224,8.88860645257353,1,2,1,-1.72666632665765,-0.949016859894738,7246.74725134685,0,0,0
-0.486455681484538,6.55954079635187,1,1,0,-1.60036247423913,-1.71217229619266,705.937923879044,0,0,0
0.638464204407084,11.0635715013792,0,1,0,-1.82378582842487,-0.322377954135099,63804.7297690427,0,0,1
0.297697077328511,6.41749566020266,1,1,0,-1.59162735953522,0.544010289347384,612.29264351579,0,1,0
0.595867927088032,5.54293261224574,1,1,0,-1.53438696245209,0.755223890077148,256.703376071821,0,1,0
0.153406123416019,11.1444252167972,1,2,1,-1.8271088388807,0.0418302299210132,69177.4761703724,0,0,0
0.770056372021617,3.39660251362102,1,1,0,-1.35756671598528,0.0223445968466677,32.5488646646705,1,0,0
0.823474597830128,4.9910551283869,0,1,0,-1.4946795469444,-0.0654357056661642,144.096624889988,1,0,0
0.665250095313855,12.0653699467629,1,1,0,-1.86373928953775,0.132995311783925,173746.932074918,1,0,0
0.785331513065973,6.35781347576377,0,1,0,-1.58791388264287,-0.334462810358397,577.003387852154,0,1,0
0.610331789323756,9.87052847824166,1,1,0,-1.77249533753802,-0.437723779717957,19350.3669615657,0,0,0
0.742113434574048,3.03226681756076,0,1,0,-1.31959862198662,0.591121046419913,20.4326155985362,0,1,0
0.630439065171916,7.89017797522976,0,1,0,-1.67599106837978,0.95139714620914,2675.81808232627,1,0,0
0.218262605784787,14.8353005505642,0,2,1,-1.96256517099673,0.178140497972539,2772612.47608447,0,0,0
0.345450977674464,3.27758028816773,0,1,0,-1.34551435265544,0.431213202471164,27.8698295035137,1,0,0
0.730804129304354,8.16541731908325,1,1,0,-1.69041989889913,0.00957165420833202,3514.53185829943,0,0,0
0.772458773063973,5.4214993817147,0,1,0,-1.52591328157711,0.104423143195606,228.307198346492,0,0,0
0.671906045550345,9.51807625134066,1,1,0,-1.7564560806057,0.230451437314775,13602.0710615891,1,0,0
0.669043021886942,7.20502326912816,1,1,0,-1.63835815398578,-0.267274865003631,1343.49100791287,0,0,0
0.779208626863548,14.1181134438556,0,1,0,-1.93840341753104,-0.44423841813419,1353373.09086893,0,1,0
0.798817064377922,15.2643073511063,1,2,1,-1.97660220507104,0.509162863082767,4257989.17200713,0,0,0
0.687796450109693,13.7793050462832,0,1,0,-1.92666775340049,-0.0594391756556278,964440.305868709,0,1,0
0.731055022019397,8.14253587100101,1,1,0,-1.68923441241696,0.18265022081443,3435.21870065226,0,1,0
0.868074760479917,8.81937241933526,0,1,0,-1.72329417697705,-0.685720632948075,6767.95963999766,1,0,0
0.782472430836546,14.5908657573354,0,1,0,-1.95443065305949,0.197955560413891,2171361.62052921,0,0,0
0.948025556057914,7.66793501129132,1,1,0,-1.66406239294842,0.402917983877017,2140.19155608318,0,0,0
0.832799099933401,6.34576925203786,0,1,0,-1.58716131292369,0.420981151235039,568.099242795089,0,0,0
0.961166594236129,4.97692028178372,0,1,0,-1.49362017473053,1.44156268376804,145.922981035542,1,0,0
0.737997745817308,8.37142674137553,1,2,1,-1.70098259684577,0.362926852953705,4318.97892793593,0,0,0
0.863552026124147,15.3822304299125,1,1,0,-1.98040871229046,0.626649557561084,4790910.25067076,0,0,1
0.84308603114618,7.87378097698929,1,1,0,-1.67511964744967,0.53767786429963,2627.7328960611,1,0,0
0.933583046661274,13.5521337643999,1,1,0,-1.91867722266606,-0.390051218326262,768450.854615668,1,0,0
0.859662356428265,13.2459662696224,1,1,0,-1.9077475794729,-0.342125981889658,565785.253572247,0,1,0
0.510538471607317,9.12445681793417,0,1,0,-1.73800793551852,-0.0887017376057716,9178.15030548651,0,0,0
0.94523426936793,15.3934276083755,0,1,0,-1.98076901340651,0.258453348059296,4844855.53206251,0,0,1
0.726434618304377,9.25305675630028,1,1,0,-1.74409969648522,-0.55158101143174,10436.6400686772,0,1,0
0.811481459221067,13.7332004481003,0,1,0,-1.92505410316074,0.701862691784336,920986.862440449,0,0,0
1.01698577389982,9.18188964355622,0,1,0,-1.74073642551562,-0.266115639654482,9720.7704069017,1,0,0
0.710374728095352,11.9627120211639,0,1,0,-1.85976218144052,-0.259714344612837,156796.75007537,0,0,0
0.563671429021931,12.4348987519772,0,1,0,-1.87784855099257,-0.0251161087909249,251424.816636071,0,0,0
0.641358514822037,16.5674987921257,1,1,0,-2.01750322166062,-0.170694927453351,15673766.3830194,0,1,0
0.942646473303676,6.4482703560678,1,1,0,-1.59353207488633,-0.0261050167790367,631.261302798862,0,0,1
0.83171034106312,8.94502644659589,0,1,0,-1.72939981121792,-0.366815864834433,7669.30946223986,0,1,0
0.644806670749656,5.69645238086869,0,1,0,-1.54490264889211,0.532706248519956,297.216320491567,0,1,0
0.790840798666141,13.9175394781322,0,1,0,-1.93148177887357,-0.35852837151704,1107413.9514046,0,0,1
